Gene_set,Term,Overlap,P-value,Adjusted P-value,Odds Ratio,Combined Score,Genes,module,gene_set
gs_ind_0,C4-dicarboxylate Transmembrane Transporter Activity (GO:0015556),7/11,0.011662026162697282,0.8746358035459024,4.527883880825057,20.155500833155266,SLC25A11;SLC25A22;SLC1A1;SLC13A3;UCP2;SLC16A1;SLC1A4,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,CARD Domain Binding (GO:0050700),2/8,0.6793623497749396,0.9920673003386805,1.0430675350583818,0.40325057835506295,NOD1;MAVS,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,CD4 Receptor Binding (GO:0042609),2/5,0.40799259067797955,0.9920673003386805,1.9377792306854091,1.7372312201976665,SPG21;PLSCR4,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,CXCR Chemokine Receptor Binding (GO:0045236),2/7,0.6020735192205533,0.9920673003386805,1.2328548644338118,0.6255206197867158,CXCL5;CXCL2,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Cadherin Binding (GO:0045296),76/276,0.4331836043802914,0.9920673003386805,1.035540149158865,0.86632627402763,GIPC1;PPP1R13L;VASP;EHD1;P2RX4;RUVBL1;DAB2IP;FXYD5;CDK5R1;HNRNPK;DBN1;SEPTIN9;CAPG;GCN1;MYH9;CHMP5;AHSA1;MACF1;MARK2;H1-10;CIP2A;CDH4;UNC45A;APC;BSG;TAGLN2;PKP4;BMPR2;CDH15;PSMB6;GOLGA3;KLC2;TLN1;FMNL2;SNX5;CDH2;GPRC5A;YKT6;HSPA5;CDH1;HCFC1;ERC1;EMD;STK38;ARHGAP1;SPTBN1;FASN;PFKP;DCHS1;SND1;FLNB;PTPN1;LRRC59;DDX6;EXOC3;ATXN2L;SH3GL1;CAPZB;PDLIM1;TJP2;DNAJB1;SHTN1;CNN3;BZW2;VAPB;SH3GLB2;WASF2;YWHAB;EPS15L1;PHLDB2;DHX29;FSCN1;RAB11B;NIBAN2;PPFIBP1;TWF1,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Cadherin Binding Involved In Cell-Cell Adhesion (GO:0098641),2/16,0.954604475949815,0.9920673003386805,0.46716115626397325,0.021703459702347484,CNN3;PDLIM1,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Calcium Activated Cation Channel Activity (GO:0005227),3/10,0.531724267381809,0.9920673003386805,1.2658324431558066,0.7995380225239485,TMEM63B;ANO10;TMEM63A,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Calcium Channel Activity (GO:0005262),19/48,0.03824583282057109,0.9920673003386805,1.7973457330813876,5.866034421114353,CACNB1;P2RX4;CACNG8;MCU;CLU;TPCN2;PKD1L1;PKD2;PKD2L2;ORAI2;TRPC3;CACNG7;NALF1;MCOLN2;TRPV4;MCOLN1;ANXA6;NCS1;SEC61A1,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Calcium Channel Inhibitor Activity (GO:0019855),1/9,0.9407317980634844,0.9920673003386805,0.4783302981097884,0.029224640942832482,PACSIN3,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Calcium Channel Regulator Activity (GO:0005246),6/24,0.660346956493381,0.9920673003386805,0.9527326318222912,0.3953744104913815,STIM1;CACNG8;PACSIN3;RRAD;CACNG7;STIMATE,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Calcium Ion Binding (GO:0005509),46/168,0.4775774426855699,0.9920673003386805,1.0298343552667704,0.7610774007812685,AIF1L;CDK5R1;LETM1;ITSN1;SYT1;CDH4;S100A2;ENPP1;PITPNM2;TPM4;MYL12B;CLU;CDH15;CDH2;PKD2;HSP90B1;FBLN1;HSPA5;S100A13;CDH1;NUCB1;GSN;ANXA11;MICU3;CAMKK2;STIM1;DCHS1;CAPN1;HPCAL1;LRP1;ADAM8;S100A16;MYL9;NUCB2;MAN1B1;SLC8A1;MCTP2;PPP3R1;S100A6;ANXA6;PLSCR4;SLC25A24;NCS1;AGRN;ARSA;RCAN1,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Calcium Ion Transmembrane Transporter Activity (GO:0015085),14/40,0.16470293791630553,0.9920673003386805,1.486013006185305,2.680190598811092,TPCN2;MCOLN1;ATP2C2;MCOLN2;ATP2A3;PKD1L1;TRPV4;ANXA6;PKD2;MCU;PKD2L2;TRPC3;SEC61A1;CLU,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Calcium-Dependent Cysteine-Type Endopeptidase Activity (GO:0004198),2/6,0.5114032610339023,0.9920673003386805,1.5069921179760997,1.01058415141475,CAPNS1;CAPN15,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Calcium-Dependent Phospholipid Binding (GO:0005544),4/25,0.9351435347355912,0.9920673003386805,0.5670108948394174,0.03802105639283079,MCTP2;SYT1;ANXA6;CPNE7,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Calcium-Dependent Protein Kinase Activity (GO:0010857),3/6,0.2011712499661341,0.9920673003386805,2.71371890737067,4.351716230829355,MAPKAPK3;MKNK2;MAPKAPK2,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Calcium-Dependent Protein Serine/Threonine Kinase Activity (GO:0009931),3/7,0.2847276155672746,0.9920673003386805,2.1104328806144768,2.651172827381693,MAPKAPK3;MKNK2;MAPKAPK2,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Calcium-Dependent Protein Serine/Threonine Phosphatase Activity (GO:0004723),1/6,0.8479453694405474,0.9920673003386805,0.7394872932466344,0.12197034501620622,PPP3R1,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Calcium-Release Channel Activity (GO:0015278),7/15,0.08064850655670225,0.9920673003386805,2.396036489462095,6.032393229111433,TPCN2;MCOLN1;RASA3;MCOLN2;PKD2;ITPR3;CLU,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Calcium:Monoatomic Cation Antiporter Activity (GO:0015368),2/4,0.29477238715613796,0.9920673003386805,2.7131960335621663,3.3143094698372195,LETM1;SLC8A1,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Calcium:Sodium Antiporter Activity (GO:0005432),1/3,0.6100049962143954,0.9920673003386805,1.6274210767119108,0.8044149228997388,SLC8A1,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Calmodulin-Dependent Protein Kinase Activity (GO:0004683),8/19,0.11143487236766651,0.9920673003386805,2.007050349194958,4.404100612859743,MKNK2;CAMK2B;MAPKAPK2;PTK2B;MAPKAPK3;CAMK1D;DAPK1;PHKG2,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Carbohydrate Kinase Activity (GO:0019200),1/9,0.9407317980634844,0.9920673003386805,0.4783302981097884,0.029224640942832482,POMK,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Carbohydrate:Monoatomic Cation Symporter Activity (GO:0005402),2/3,0.17856315498193998,0.9920673003386805,4.522501906941266,7.791424765368894,SLC5A3;SLC23A2,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Carbohydrate:Proton Symporter Activity (GO:0005351),1/4,0.7150825325671478,0.9920673003386805,1.1623129044205756,0.3897901322427833,SLC45A3,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,"Carbon-Nitrogen Ligase Activity, With Glutamine As amido-N-donor (GO:0016884)",2/8,0.6793623497749396,0.9920673003386805,1.0430675350583818,0.40325057835506295,GATC;QRSL1,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Carbonyl Reductase (NADPH) Activity (GO:0004090),1/6,0.8479453694405474,0.9920673003386805,0.7394872932466344,0.12197034501620622,DHRS2,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Carboxy-Lyase Activity (GO:0016831),3/18,0.9000775136486987,0.9920673003386805,0.6119482335103843,0.06442247888539461,UXS1;AZIN2;MVD,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Carboxylic Acid Binding (GO:0031406),3/12,0.6669901505433843,0.9920673003386805,0.999116515537279,0.4046222064393739,HIF1AN;RTN4R;PSAP,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Carboxylic Acid Transmembrane Transporter Activity (GO:0046943),12/37,0.2783677490968226,0.9920673003386805,1.330617939601242,1.7016104560231564,SLC38A2;SLC36A1;SLC23A2;SLC16A14;SLC6A8;SLC13A3;SLC6A6;SLC16A3;SLC43A1;SLC16A1;SLC38A5;SLC1A4,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Carboxylic Ester Hydrolase Activity (GO:0052689),12/57,0.8775625908546338,0.9920673003386805,0.7440493706752315,0.09717805435265899,LCAT;DPH7;H6PD;LIPE;PLAAT3;AARS1;TARS2;PNPLA3;NDST1;PAFAH1B3;PLA2G15;PLAAT4,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Carboxypeptidase Activity (GO:0004180),6/21,0.515232281567065,0.9920673003386805,1.137516813906394,0.7543299968418958,BLMH;CPOX;CTSZ;VASH1;CPE;AGBL5,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Cardiolipin Binding (GO:1901612),2/7,0.6020735192205533,0.9920673003386805,1.2328548644338118,0.6255206197867158,MME;STOML2,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Caspase Binding (GO:0089720),1/7,0.8889240111438799,0.9920673003386805,0.6256496286998041,0.07366619200991555,RIOK3,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,"Catalytic Activity, Acting On A tRNA (GO:0140101)",7/38,0.9192960962466887,0.9920673003386805,0.6448761322710903,0.05426440129325829,QTRT1;QRSL1;NT5C3A;THG1L;TARS2;GATC;ANKZF1,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Cell Adhesion Mediator Activity (GO:0098631),2/16,0.954604475949815,0.9920673003386805,0.46716115626397325,0.021703459702347484,SIRPA;ROBO3,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Cell-Cell Adhesion Mediator Activity (GO:0098632),4/29,0.9722618847665861,0.9955000573163666,0.4778525056794203,0.013442030187257705,CNN3;PDLIM1;SIRPA;ROBO3,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Cell-Matrix Adhesion Mediator Activity (GO:0098634),1/5,0.7918550180394399,0.9920673003386805,0.9039194753698337,0.21095398101457175,ITGA1,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Ceramide 1-Phosphate Binding (GO:1902387),1/3,0.6100049962143954,0.9920673003386805,1.6274210767119108,0.8044149228997388,CPTP,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Ceramide 1-Phosphate Transfer Activity (GO:1902388),1/2,0.46619104913691023,0.9920673003386805,2.712673478725027,2.070203219783488,CPTP,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Ceramide Transfer Activity (GO:0120017),1/2,0.46619104913691023,0.9920673003386805,2.712673478725027,2.070203219783488,CPTP,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Channel Activity (GO:0015267),8/22,0.21989401827092073,0.9920673003386805,1.5912609949037402,2.4101391532617966,TMEM120A;TMEM266;TMEM120B;SLC14A1;MCL1;BAX;AQP3;SLC12A6,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Chemoattractant Activity (GO:0042056),7/17,0.1468977096722523,0.9920673003386805,1.939212048455746,3.719445140897198,BMP4;GDNF;HGF;VEGFA;S100A4;MEN1;HMGB2,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Chemokine Activity (GO:0008009),3/11,0.603180093712863,0.9920673003386805,1.1167853071336882,0.5645790455402743,CXCL5;KLF5;CXCL2,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Chemokine Binding (GO:0019956),1/9,0.9407317980634844,0.9920673003386805,0.4783302981097884,0.029224640942832482,ITGB3,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Chemokine Receptor Activity (GO:0004950),1/3,0.6100049962143954,0.9920673003386805,1.6274210767119108,0.8044149228997388,CMKLR1,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Chemokine Receptor Binding (GO:0042379),3/13,0.7229347953856686,0.9920673003386805,0.9038608271020906,0.2932452146266822,CXCL5;KLF5;CXCL2,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Chemorepellent Activity (GO:0045499),7/17,0.1468977096722523,0.9920673003386805,1.939212048455746,3.719445140897198,SEMA4B;SEMA3A;SEMA4C;SEMA4A;SEMA3D;SEMA3B;SEMA3F,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Chloride Channel Activity (GO:0005254),9/30,0.4195050190107817,0.9920673003386805,1.1988530307932432,1.0414193976847448,CLCN5;CLCN7;TTYH3;CLCN4;ANO10;CLCN2;CLDN4;PACC1;SLC1A4,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Chloride Channel Inhibitor Activity (GO:0019869),1/8,0.9188613913394427,0.9920673003386805,0.5421686746987951,0.045878309745244594,STX7,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Chloride Channel Regulator Activity (GO:0017081),1/10,0.9567084861718234,0.9920673003386805,0.42793157975004614,0.018938773679811022,STX7,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Chloride Transmembrane Transporter Activity (GO:0015108),11/30,0.15904125892228696,0.9920673003386805,1.601428554618091,2.944373121104199,SLC26A2;CLCN7;SLC1A1;TTYH3;CLCN4;ANO10;SLC4A8;CLDN4;SLC12A9;SLC26A6;SLC1A4,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Chloride:Monoatomic Cation Symporter Activity (GO:0015377),2/5,0.40799259067797955,0.9920673003386805,1.9377792306854091,1.7372312201976665,SLC12A9;SLC12A6,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Cholesterol Binding (GO:0015485),12/33,0.15246858613726458,0.9920673003386805,1.5788864966815537,2.9695645074174952,NPC2;SYP;APOF;GRAMD1C;GRAMD1A;CD81;OSBPL5;OSBPL10;ANXA6;NPC1;ERLIN1;OSBPL3,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Cholesterol Transfer Activity (GO:0120020),3/7,0.2847276155672746,0.9920673003386805,2.1104328806144768,2.651172827381693,GRAMD1A;NPC2;GRAMD1C,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Choline Transmembrane Transporter Activity (GO:0015220),1/3,0.6100049962143954,0.9920673003386805,1.6274210767119108,0.8044149228997388,SLC44A2,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Chondroitin Sulfotransferase Activity (GO:0034481),1/3,0.6100049962143954,0.9920673003386805,1.6274210767119108,0.8044149228997388,CHST12,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Chromatin DNA Binding (GO:0031490),22/65,0.13245428751914134,0.9920673003386805,1.4054833672956308,2.841209494117547,HR;CTCF;STAT3;GATAD2B;PER1;H1-10;TOX2;MBD3;ZNF276;RELA;HDAC1;HNRNPC;TOX4;GRHL1;KDM3B;H1-0;SMARCD2;KDM3A;MTA2;RCC1;SIRT6;FOXO3,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Chromo Shadow Domain Binding (GO:0070087),1/5,0.7918550180394399,0.9920673003386805,0.9039194753698337,0.21095398101457175,SP100,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Ciliary Neurotrophic Factor Receptor Binding (GO:0005127),2/4,0.29477238715613796,0.9920673003386805,2.7131960335621663,3.3143094698372195,LIFR;CRLF1,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Cis-Regulatory Region Sequence-Specific DNA Binding (GO:0000987),203/732,0.32201896494084026,0.9920673003386805,1.0450412498290753,1.1841830975739986,ZNF766;ZNF444;CTCF;NFIC;HOXA11;ZNF296;JDP2;FOS;ZNF181;KLF16;ZNF667;GMEB2;NFKB2;SOX12;PRRX1;MEF2C;FOXP4;ZNF461;ZNF578;NFYB;KLF5;ZKSCAN1;ZFP62;ZNF587;ZNF626;KLF17;MNT;ZNF362;HOXB5;ZNF358;IRX3;ZNF610;RELB;MXD4;ZNF419;ZNF562;BATF;ZNF577;ZNF253;PRDM15;RFX3;ZNF195;NR2F6;DNMT3A;ZNF524;ELK1;ZNF730;JUND;ZNF141;CREB3;MELTF;ZNF865;TBX5;ZNF227;NFIX;MAFG;ONECUT2;SREBF2;ZNF678;ZNF736;ZSCAN32;NR2E3;ZNF568;MLXIP;POU2F1;ZNF16;E2F3;NLRC5;ZNF506;FOXO4;ZNF334;NKX6-1;ZKSCAN5;ZSCAN25;KLRG1;ARNT;ZNF182;HDAC1;POU2F2;CC2D1B;DLX3;TEF;ZNF829;TFAP2A;GMEB1;ZNF205;ZNF493;ZNF417;ZNF286A;GLIS3;SOX11;ZNF813;ZNF836;ZNF250;FOXK1;ZNF408;RFX2;NR2F1;THRA;RUNX3;MYBL2;ZNF837;ZNF773;KLF8;MUC1;SOX4;STAT5A;ZBTB7A;ZNF490;NHLH1;ZNF431;HOXA1;TFAP2C;MEIS2;ZNF569;HSF2;E2F1;ZBTB41;ZNF264;DHX36;ZNF43;ZSCAN9;TCFL5;GRHL1;ZNF212;SIX1;MEF2D;ZNF500;FOXQ1;PSG1;ELF1;ZNF347;SMAD3;ZNF611;HMGA1;TGIF2;ZSCAN1;BMAL1;HMGB2;NFATC1;ZNF544;ZNF418;ZNF774;ZNF76;IRF1;ZNF547;IRX2;ZNF793;JUNB;ZNF528;FOXJ2;ESR2;ZNF395;MLX;ZFP14;STAT3;ZBTB17;PBX3;PER1;HIVEP1;ELL;PITX1;ZKSCAN4;ZNF784;ZFP82;E2F6;PRDM4;FOXK2;TFCP2;HOXC9;RELA;ZNF888;NFIA;ZNF526;CCAR1;SKI;ZNF714;TBX2;SMAD2;ZNF689;TCF7L2;ZNF521;RARG;TEAD4;ZNF335;ZNF367;ZNF808;HOXA5;ZNF561;ZNF263;EBF1;ZNF429;ZBTB43;HES4;ETS2;ZNF420;ZNF160;SIX4;ETS1;ZNF449;FOXO3;HOXA10;TFEB,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Clathrin Adaptor Activity (GO:0035615),6/13,0.1087977002394491,0.9920673003386805,2.3529861005040478,5.219546905858917,AP2A1;LDLRAP1;AP2B1;DAB2;AP1M1;AP1M2,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Clathrin Heavy Chain Binding (GO:0032050),6/8,0.006322685940899875,0.8746358035459024,7.062929586069956,35.76392914817932,LMBRD1;GPR107;TOM1;LRP1;LDLR;CLTB,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,CoA Carboxylase Activity (GO:0016421),1/5,0.7918550180394399,0.9920673003386805,0.9039194753698337,0.21095398101457175,ACACB,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,CoA Hydrolase Activity (GO:0016289),2/8,0.6793623497749396,0.9920673003386805,1.0430675350583818,0.40325057835506295,ACOT9;ACOT11,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Complement Component C3b Binding (GO:0001851),1/2,0.46619104913691023,0.9920673003386805,2.712673478725027,2.070203219783488,ITGB2,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Complement Receptor Activity (GO:0004875),1/2,0.46619104913691023,0.9920673003386805,2.712673478725027,2.070203219783488,CMKLR1,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Copper Ion Binding (GO:0005507),7/28,0.6613438349148788,0.9920673003386805,0.945884484872173,0.3911056415387987,ATP7A;P2RX4;SNCG;GPC1;S100A13;SOD3;COMMD1,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Core Promoter Sequence-Specific DNA Binding (GO:0001046),12/30,0.08294454490204808,0.9920673003386805,1.8355425050145784,4.5697354680177655,DRAP1;TAF1;RELA;HDAC1;AGO2;ZBTB17;BAZ2A;POU2F1;TBPL1;UBTF;FOS;TBP,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Coreceptor Activity Involved In Wnt Signaling Pathway (GO:0071936),3/6,0.2011712499661341,0.9920673003386805,2.71371890737067,4.351716230829355,GPC6;RYK;LRP5,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,"Coreceptor Activity Involved In Wnt Signaling Pathway, Planar Cell Polarity Pathway (GO:1904929)",2/5,0.40799259067797955,0.9920673003386805,1.9377792306854091,1.7372312201976665,GPC6;RYK,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Crossover Junction DNA Endonuclease Activity (GO:0008821),1/6,0.8479453694405474,0.9920673003386805,0.7394872932466344,0.12197034501620622,XRCC3,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Cuprous Ion Binding (GO:1903136),2/6,0.5114032610339023,0.9920673003386805,1.5069921179760997,1.01058415141475,ATP7A;SNCG,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Cyclic Nucleotide Binding (GO:0030551),1/9,0.9407317980634844,0.9920673003386805,0.4783302981097884,0.029224640942832482,PDE4A,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Cyclic Nucleotide-Dependent Protein Kinase Activity (GO:0004690),1/6,0.8479453694405474,0.9920673003386805,0.7394872932466344,0.12197034501620622,PRKAG1,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Cyclic-Nucleotide Phosphodiesterase Activity (GO:0004112),1/7,0.8889240111438799,0.9920673003386805,0.6256496286998041,0.07366619200991555,CNP,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Cyclin-Dependent Protein Kinase Activity (GO:0097472),2/18,0.9731976120404399,0.9955000573163666,0.4104431038069482,0.01115096823415137,CDK2;CDK5,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Cyclin-Dependent Protein Serine/Threonine Kinase Activator Activity (GO:0061575),5/12,0.2000263450543959,0.9920673003386805,1.9903802107191937,3.203131205182016,CDK5R1;CCNYL1;CCNT2;CDK5R2;CCNY,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Cyclin-Dependent Protein Serine/Threonine Kinase Activity (GO:0004693),2/18,0.9731976120404399,0.9955000573163666,0.4104431038069482,0.01115096823415137,CDK2;CDK5,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Cyclin-Dependent Protein Serine/Threonine Kinase Inhibitor Activity (GO:0004861),2/7,0.6020735192205533,0.9920673003386805,1.2328548644338118,0.6255206197867158,CDKN2A;CDKN1B,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Cyclin-Dependent Protein Serine/Threonine Kinase Regulator Activity (GO:0016538),14/37,0.0975238489306791,0.9920673003386805,1.676283648849839,3.9018155927740215,CCNY;CCNG2;CCNJL;CDK5R1;CDKN2A;CDKN1B;CCNYL1;CCNT2;CNPPD1;CCNE1;CDK5R2;CDKN1A;CCNL2;CCNP,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Cyclosporin A Binding (GO:0016018),4/15,0.6065544056849836,0.9920673003386805,1.0612584869220099,0.5305876954848424,PPIE;PPIC;PPIL2;PPP3R1,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Cysteine-Type Deubiquitinase Activity (GO:0004843),22/69,0.21169453195606375,0.9920673003386805,1.2865452195338691,1.9975041702838119,USP22;USP40;USP5;USP7;USP31;USP38;USP53;USP36;UCHL1;USP28;USP13;USP51;USP39;USP48;OTUD7B;USP14;USP1;USP19;USP33;JOSD1;USP3;ZC3H12A,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Cysteine-Type Endopeptidase Activator Activity Involved In Apoptotic Process (GO:0008656),5/18,0.5570308597986315,0.9920673003386805,1.1050202745117998,0.6465856372056137,NOD1;ATP2A3;CTSH;BCL2L13;PYCARD,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Cysteine-Type Endopeptidase Activity (GO:0004197),23/69,0.1438322553477509,0.9920673003386805,1.3731990114064674,2.662780573197837,USP40;RCE1;CFLAR;CAPN15;USP5;USP7;MALT1;CTSZ;USP38;CAPN1;USP36;CAPNS1;UCHL1;USP28;USP13;CASP2;USP48;USP14;USP1;CTSD;USP33;CTSH;GPAA1,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0097153),2/8,0.6793623497749396,0.9920673003386805,1.0430675350583818,0.40325057835506295,CASP2;CFLAR,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Cysteine-Type Endopeptidase Inhibitor Activity (GO:0004869),2/9,0.743898137547109,0.9920673003386805,0.9038901601830663,0.2674169573030797,PRKAA2;PTTG1,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Cysteine-Type Endopeptidase Inhibitor Activity Involved In Apoptotic Process (GO:0043027),4/11,0.34117539716566414,0.9920673003386805,1.6279957258433826,1.7506791601817462,BIRC2;TNFAIP8;PRDX5;GAS6,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Cysteine-Type Peptidase Activity (GO:0008234),33/110,0.2645480967188614,0.9920673003386805,1.174013702101022,1.5611238277005595,USP22;USP40;BLMH;RCE1;TINAGL1;USP5;USP7;MALT1;CTSZ;USP31;SENP3;USP38;USP53;USP36;UCHL1;USP28;USP13;USP51;CASP2;ATG4B;USP39;USP48;OTUD7B;USP14;USP1;USP19;CTSD;USP33;JOSD1;USP3;CTSH;ATXN3;ZC3H12A,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Cytidine Deaminase Activity (GO:0004126),1/6,0.8479453694405474,0.9920673003386805,0.7394872932466344,0.12197034501620622,APOBEC3C,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Cytidylyltransferase Activity (GO:0070567),3/8,0.3702070275573941,0.9920673003386805,1.7265235908605359,1.715634226817201,TAMM41;PCYT1A;PCYT2,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,"Cytochrome-B5 Reductase Activity, Acting On NAD(P)H (GO:0004128)",3/5,0.12494208187337551,0.9920673003386805,3.7996337555318176,7.902877223768725,CYB5R3;CYB5R2;CYB5RL,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Cytochrome-C Oxidase Activity (GO:0004129),2/10,0.7969416050884341,0.9920673003386805,0.7974604029254723,0.1810026748382224,CYB5A;COX8A,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Cytokine Activity (GO:0005125),19/58,0.1949590817275528,0.9920673003386805,1.3408074012101119,2.192173950028335,CXCL2;BMP8A;CXCL5;VEGFA;CLCF1;CSF1;KLF5;WNT2;BMP3;TGFB3;FAM3C;BMP2;MEN1;WNT9A;INHBA;BMP4;CRLF1;WNT5B;TGFB1,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Cytokine Receptor Activity (GO:0004896),12/35,0.2114099252209684,0.9920673003386805,1.4441875986911719,2.2442043548214627,CRLF1;IL4R;LIFR;IL17RC;IL6R;IL22RA1;IL13RA1;LEPR;PRLR;CMKLR1;IL17RE;IL17RA,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Cytokine Receptor Binding (GO:0005126),14/47,0.3822616895294046,0.9920673003386805,1.174574989087635,1.1295298665237217,JAK2;VEGFA;CRLF1;CLCF1;CSF1;LIFR;SDCBP;IL6R;SMAD3;TIMM50;MYDGF;TGFBRAP1;PYCARD;SMAD2,ME_darkgrey,GO_Molecular_Function_2023
