Gene_set,Term,Overlap,P-value,Adjusted P-value,Odds Ratio,Combined Score,Genes,module,gene_set
gs_ind_0,Regulation Of Inositol Phosphate Biosynthetic Process (GO:0010919),1/3,0.6100049962143954,0.9843842258195671,1.6274210767119108,0.8044149228997388,PTK2B,ME_darkgrey,GO_Biological_Process_2023
gs_ind_0,Regulation Of Insulin Receptor Signaling Pathway (GO:0046626),11/33,0.25771495702804254,0.962024078827154,1.3874356228647189,1.8812255184974163,SLC27A4;SIK2;TNS2;PID1;SNX5;PTPN1;SOCS1;INPP5K;PIP4K2C;PRKCD;ENPP1,ME_darkgrey,GO_Biological_Process_2023
gs_ind_0,Regulation Of Insulin Secretion (GO:0050796),16/48,0.1989267041460716,0.9213873728358398,1.3787109167835383,2.2263683674421513,TCF7L2;POLR2D;SOX4;PSMD9;SLC25A22;BMP8A;SIRT6;MCU;IRS2;RFX3;EFNA5;BMAL1;GPER1;MIDN;CDK16;LRP5,ME_darkgrey,GO_Biological_Process_2023
gs_ind_0,Regulation Of Insulin Secretion Involved In Cellular Response To Glucose Stimulus (GO:0061178),6/13,0.1087977002394491,0.8984904513491335,2.3529861005040478,5.219546905858917,STX4;C2CD2L;PIM3;EFNA5;CDK16;LRP5,ME_darkgrey,GO_Biological_Process_2023
gs_ind_0,Regulation Of Insulin-Like Growth Factor Receptor Signaling Pathway (GO:0043567),5/10,0.10271671679332048,0.8984904513491335,2.7147656130706976,6.1782103788827625,ZFAND2B;INPPL1;PHIP;IGFBP4;IGFBP2,ME_darkgrey,GO_Biological_Process_2023
gs_ind_0,Regulation Of Integrin Activation (GO:0033623),3/10,0.531724267381809,0.9843842258195671,1.2658324431558066,0.7995380225239485,FERMT1;FERMT2;PTGER4,ME_darkgrey,GO_Biological_Process_2023
gs_ind_0,Regulation Of Integrin-Mediated Signaling Pathway (GO:2001044),4/17,0.7119002563276835,0.9843842258195671,0.9038314761105175,0.30713772263593414,LIMS2;LAMA2;LAMA1;CD63,ME_darkgrey,GO_Biological_Process_2023
gs_ind_0,Regulation Of Interferon-Alpha Production (GO:0032647),4/17,0.7119002563276835,0.9843842258195671,0.9038314761105175,0.30713772263593414,NMB;MAVS;DHX36;RIGI,ME_darkgrey,GO_Biological_Process_2023
gs_ind_0,Regulation Of Interferon-Beta Production (GO:0032648),16/42,0.07561280598768019,0.8771085494570902,1.6920166160303645,4.369006219703526,RELB;CACTIN;RIGI;RNF216;SIRPA;TRIM65;OAS3;POLR3C;POLR3D;RIOK3;IRF1;MAVS;PYCARD;MORC3;OAS1;TRIM56,ME_darkgrey,GO_Biological_Process_2023
gs_ind_0,Regulation Of Interleukin-1 Beta Production (GO:0032651),15/40,0.09447308324090674,0.8984904513491335,1.6514825259250583,3.896574456940609,JAK2;GSTP1;CPTP;MALT1;TLR6;TMEM106A;STAT3;IFI16;LGALS9;SIRPA;P2RX7;ZC3H12A;CD36;PYCARD;F2RL1,ME_darkgrey,GO_Biological_Process_2023
gs_ind_0,Regulation Of Interleukin-1 Production (GO:0032652),2/7,0.6020735192205533,0.9843842258195671,1.2328548644338118,0.6255206197867158,SIRPA;GAS6,ME_darkgrey,GO_Biological_Process_2023
gs_ind_0,Regulation Of Interleukin-10 Production (GO:0032653),6/21,0.515232281567065,0.9843842258195671,1.137516813906394,0.7543299968418958,TNFRSF21;STAT3;LGALS9;TRIB2;PYCARD;F2RL1,ME_darkgrey,GO_Biological_Process_2023
gs_ind_0,Regulation Of Interleukin-12 Production (GO:0032655),5/26,0.868405402213472,0.9855550874358908,0.6932249553455703,0.097811698179239,LGALS9;MAST2;CD40;CMKLR1;MAPK11,ME_darkgrey,GO_Biological_Process_2023
gs_ind_0,Regulation Of Interleukin-13 Production (GO:0032656),2/8,0.6793623497749396,0.9843842258195671,1.0430675350583818,0.40325057835506295,TNFRSF21;LGALS9,ME_darkgrey,GO_Biological_Process_2023
gs_ind_0,Regulation Of Interleukin-17 Production (GO:0032660),3/18,0.9000775136486987,0.9881753647477038,0.6119482335103843,0.06442247888539461,JAK2;TGFB1;RFTN1,ME_darkgrey,GO_Biological_Process_2023
gs_ind_0,Regulation Of Interleukin-2 Production (GO:0032663),6/26,0.7403145201159069,0.9843842258195671,0.8595893855685158,0.25846147046163637,MALT1;STOML2;PRKD2;MAP3K7;HDAC9;SPTBN1,ME_darkgrey,GO_Biological_Process_2023
gs_ind_0,Regulation Of Interleukin-23 Production (GO:0032667),1/4,0.7150825325671478,0.9843842258195671,1.1623129044205756,0.3897901322427833,IL17RA,ME_darkgrey,GO_Biological_Process_2023
gs_ind_0,Regulation Of Interleukin-4 Production (GO:0032673),2/11,0.8399997187274499,0.9843842258195671,0.7134369103536874,0.12439038072742852,ZFPM1;LGALS9,ME_darkgrey,GO_Biological_Process_2023
gs_ind_0,Regulation Of Interleukin-5 Production (GO:0032674),2/7,0.6020735192205533,0.9843842258195671,1.2328548644338118,0.6255206197867158,TNFRSF21;LGALS9,ME_darkgrey,GO_Biological_Process_2023
gs_ind_0,Regulation Of Interleukin-6 Production (GO:0032675),18/61,0.37114939613663545,0.9843842258195671,1.1542023714495657,1.1439883873259413,TLR6;MAPK13;RIGI;TMEM106A;IL17RA;MAPKAPK2;STAT3;SIRPA;LGALS9;NMB;GAS6;POU2F2;IL6R;MAVS;ZC3H12A;ARHGEF2;PYCARD;F2RL1,ME_darkgrey,GO_Biological_Process_2023
gs_ind_0,Regulation Of Interleukin-8 Production (GO:0032677),16/45,0.1288344105707779,0.8984904513491335,1.5194329681401635,3.1136635768401173,MAPKBP1;NOD1;TLR6;CACTIN;PYCARD;RIGI;RELA;STAT3;SERPINE1;PRKD2;LGALS9;RIPK1;MAVS;OTUD7B;SSC5D;F2RL1,ME_darkgrey,GO_Biological_Process_2023
gs_ind_0,Regulation Of Intracellular Estrogen Receptor Signaling Pathway (GO:0033146),4/19,0.7949401765068977,0.9843842258195671,0.7870307906697328,0.18061445015203134,PAGR1;VPS18;PAK1;CNOT9,ME_darkgrey,GO_Biological_Process_2023
gs_ind_0,Regulation Of Intracellular Protein Transport (GO:0033157),12/32,0.1266265079171165,0.8984904513491335,1.65609196260287,3.42233624553048,PLK3;VAMP2;BMP4;OAZ1;PTPN1;TGFB1;OAZ2;B3GAT3;KIF20B;PTPN14;NDEL1;SIRT7,ME_darkgrey,GO_Biological_Process_2023
gs_ind_0,Regulation Of Intracellular Signal Transduction (GO:1902531),60/223,0.5300434252580675,0.9843842258195671,1.003547761561927,0.6370484474026987,PLK3;DAB2IP;ARHGEF1;PTPMT1;MYO9B;GNA12;PRKD2;SEZ6L2;ARHGAP26;ITSN1;USP7;RFFL;DNMBP;F2RL1;BCR;VEGFA;LYN;NFKBIA;RRAGB;LBH;STK3;ATP6AP2;LRRK2;RELA;DOCK2;PREX1;WDR54;BOP1;TMEM127;WWTR1;ARAF;ARHGEF2;ARHGAP1;SH3BP1;TRAF1;KAT6A;AURKA;CHEK2;RNF41;MAP4K4;CMKLR1;ULK4;RNF34;ARHGAP31;PYCARD;HIPK2;FGD4;FBXL2;RRAS;TAF1;PLEKHG3;AURKB;NUAK1;TGFB1;TRAF5;MCF2L;PIP5K1A;PAK1;MAP2K6;STYXL1,ME_darkgrey,GO_Biological_Process_2023
gs_ind_0,Regulation Of Intracellular Steroid Hormone Receptor Signaling Pathway (GO:0033143),1/19,0.9974411863349609,0.9999999969502372,0.2195260686948959,0.0005624462092110605,RNF14,ME_darkgrey,GO_Biological_Process_2023
gs_ind_0,Regulation Of Intracellular Transport (GO:0032386),12/30,0.08294454490204808,0.883676766186332,1.8355425050145784,4.5697354680177655,NUP214;MAP2;PTPN1;TMEM53;LRRK2;NUMA1;GRIPAP1;LAMP1;RAB11B;TTC21B;OCRL;NDEL1,ME_darkgrey,GO_Biological_Process_2023
gs_ind_0,Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001242),15/41,0.11337199328089496,0.8984904513491335,1.5889832590156543,3.4593450893582904,PYCARD;BECN1;EIF2AK3;PTPMT1;BCAP31;URI1;DNM1L;SEPTIN4;PLAUR;BCL2L1;UBQLN1;BOK;RTKN2;PLEKHF1;STYXL1,ME_darkgrey,GO_Biological_Process_2023
gs_ind_0,Regulation Of Intrinsic Apoptotic Signaling Pathway By P53 Class Mediator (GO:1902253),1/7,0.8889240111438799,0.9855550874358908,0.6256496286998041,0.07366619200991555,MSX1,ME_darkgrey,GO_Biological_Process_2023
gs_ind_0,Regulation Of Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage (GO:1902229),4/14,0.5458196933537304,0.9843842258195671,1.1624615653008266,0.7038316396333609,FBH1;TMEM161A;BCL2L1;CLU,ME_darkgrey,GO_Biological_Process_2023
gs_ind_0,Regulation Of Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage By P53 Class Mediator (GO:1902165),2/12,0.8746016323642631,0.9855550874358908,0.6454178925574806,0.08647746104276616,MUC1;TRIAP1,ME_darkgrey,GO_Biological_Process_2023
gs_ind_0,Regulation Of Isotype Switching (GO:0045191),4/12,0.41174992322129833,0.9843842258195671,1.436305189149389,1.2744897486852942,TP53BP1;PARP3;KMT5C;MAD2L2,ME_darkgrey,GO_Biological_Process_2023
gs_ind_0,Regulation Of JNK Cascade (GO:0046328),28/81,0.07910309703191024,0.883676766186332,1.4485492676995952,3.674974202257632,MAPKBP1;GADD45B;DAB2IP;RIPK1;PER1;NCOR1;PRMT1;F2RL1;SH3RF3;MDFIC;SDCBP;IGF1R;LTBR;SEMA3A;TRAF1;TAOK2;PTK2B;SIRPA;MAP4K4;ULK4;PYCARD;MEN1;HIPK2;SH3RF1;DUSP3;MAPK8IP3;TRAF5;HDAC3,ME_darkgrey,GO_Biological_Process_2023
gs_ind_0,Regulation Of JUN Kinase Activity (GO:0043506),10/34,0.4359168255649114,0.9843842258195671,1.1627597055032444,0.9654438262497715,GSTP1;TLR6;DVL2;DAB2IP;PTPN1;MAP2K7;MAP3K7;PAK1;HIPK3;DVL3,ME_darkgrey,GO_Biological_Process_2023
gs_ind_0,Regulation Of Keratinocyte Apoptotic Process (GO:1902172),1/3,0.6100049962143954,0.9843842258195671,1.6274210767119108,0.8044149228997388,ZFP36L1,ME_darkgrey,GO_Biological_Process_2023
gs_ind_0,Regulation Of Keratinocyte Differentiation (GO:0045616),8/19,0.11143487236766651,0.8984904513491335,2.007050349194958,4.404100612859743,ZFP36L1;NME2;ROCK1;NUMA1;ROCK2;AQP3;PLAAT4;MED1,ME_darkgrey,GO_Biological_Process_2023
gs_ind_0,Regulation Of Keratinocyte Migration (GO:0051547),3/8,0.3702070275573941,0.9843842258195671,1.7265235908605359,1.715634226817201,MAP4K4;MAPRE2;IQSEC1,ME_darkgrey,GO_Biological_Process_2023
gs_ind_0,Regulation Of Keratinocyte Proliferation (GO:0010837),2/15,0.9411682690835526,0.9881753647477038,0.5018221883210442,0.030427153333203855,ZFP36L1;MED1,ME_darkgrey,GO_Biological_Process_2023
gs_ind_0,Regulation Of Ketone Biosynthetic Process (GO:0010566),3/6,0.2011712499661341,0.9213873728358398,2.71371890737067,4.351716230829355,SIRT5;CLCN2;H6PD,ME_darkgrey,GO_Biological_Process_2023
gs_ind_0,Regulation Of Kinase Activity (GO:0043549),19/57,0.17242859534379967,0.9213873728358398,1.3757889097560927,2.4183233173684275,AXL;DSTYK;ZNF16;NLRC5;ERBB2;EPHB4;CCNYL1;FGFR1;RYK;IGF1R;CAMKK2;PLCE1;CDKN1B;IRS2;PDGFRA;MUSK;LDB1;CCNY;FGFR4,ME_darkgrey,GO_Biological_Process_2023
gs_ind_0,Regulation Of Lamellipodium Assembly (GO:0010591),8/26,0.40062767562336543,0.9843842258195671,1.2466427913470555,1.1403325506754738,CDC42;WASF2;CYFIP1;PIK3CA;PLCE1;FSCN1;CAPZB;TWF1,ME_darkgrey,GO_Biological_Process_2023
gs_ind_0,Regulation Of Lamellipodium Organization (GO:1902743),2/9,0.743898137547109,0.9843842258195671,0.9038901601830663,0.2674169573030797,CDC42;TWF1,ME_darkgrey,GO_Biological_Process_2023
gs_ind_0,Regulation Of Lens Fiber Cell Differentiation (GO:1902746),1/5,0.7918550180394399,0.9843842258195671,0.9039194753698337,0.21095398101457175,SPRED3,ME_darkgrey,GO_Biological_Process_2023
gs_ind_0,Regulation Of Leukocyte Activation (GO:0002694),3/8,0.3702070275573941,0.9843842258195671,1.7265235908605359,1.715634226817201,GPER1;MYO18A;LYN,ME_darkgrey,GO_Biological_Process_2023
gs_ind_0,Regulation Of Leukocyte Adhesion To Vascular Endothelial Cell (GO:1904994),2/9,0.743898137547109,0.9843842258195671,0.9038901601830663,0.2674169573030797,RELA;ITGB2,ME_darkgrey,GO_Biological_Process_2023
gs_ind_0,Regulation Of Leukocyte Cell-Cell Adhesion (GO:1903037),1/7,0.8889240111438799,0.9855550874358908,0.6256496286998041,0.07366619200991555,MIA3,ME_darkgrey,GO_Biological_Process_2023
gs_ind_0,Regulation Of Leukocyte Chemotaxis (GO:0002688),5/12,0.2000263450543959,0.9213873728358398,1.9903802107191937,3.203131205182016,LYN;PTK2B;IL6R;CAMK1D;F2RL1,ME_darkgrey,GO_Biological_Process_2023
gs_ind_0,Regulation Of Leukocyte Degranulation (GO:0043300),1/4,0.7150825325671478,0.9843842258195671,1.1623129044205756,0.3897901322427833,LYN,ME_darkgrey,GO_Biological_Process_2023
gs_ind_0,Regulation Of Leukocyte Mediated Cytotoxicity (GO:0001910),1/2,0.46619104913691023,0.9843842258195671,2.712673478725027,2.070203219783488,DNASE1,ME_darkgrey,GO_Biological_Process_2023
gs_ind_0,Regulation Of Leukocyte Migration (GO:0002685),4/8,0.14226192891707545,0.8984904513491335,2.7142421004426804,5.29300375825085,MIA3;HMOX1;VEGFA;CD81,ME_darkgrey,GO_Biological_Process_2023
gs_ind_0,Regulation Of Leukocyte Proliferation (GO:0070663),2/3,0.17856315498193998,0.9213873728358398,4.522501906941266,7.791424765368894,JAK2;GSTP1,ME_darkgrey,GO_Biological_Process_2023
gs_ind_0,Regulation Of Leukocyte Tethering Or Rolling (GO:1903236),1/5,0.7918550180394399,0.9843842258195671,0.9039194753698337,0.21095398101457175,ST3GAL4,ME_darkgrey,GO_Biological_Process_2023
gs_ind_0,Regulation Of Lipase Activity (GO:0060191),1/5,0.7918550180394399,0.9843842258195671,0.9039194753698337,0.21095398101457175,FURIN,ME_darkgrey,GO_Biological_Process_2023
gs_ind_0,Regulation Of Lipid Biosynthetic Process (GO:0046890),4/15,0.6065544056849836,0.9843842258195671,1.0612584869220099,0.5305876954848424,GPER1;ZBTB20;CREBL2;ASAH1,ME_darkgrey,GO_Biological_Process_2023
gs_ind_0,Regulation Of Lipid Catabolic Process (GO:0050994),3/13,0.7229347953856686,0.9843842258195671,0.9038608271020906,0.2932452146266822,SIRT6;FLNB;TYSND1,ME_darkgrey,GO_Biological_Process_2023
gs_ind_0,Regulation Of Lipid Kinase Activity (GO:0043550),3/9,0.45348709257234665,0.9843842258195671,1.4607402364154995,1.1551365390107247,WDR91;PIK3R2;PIK3R3,ME_darkgrey,GO_Biological_Process_2023
gs_ind_0,Regulation Of Lipid Metabolic Process (GO:0019216),12/36,0.24403431836668776,0.962024078827154,1.3850850210015146,1.9535882016981123,ABCA7;NPC2;RNF213;BBS4;PSAP;GNB3;PANK2;IRS2;SIRT6;OPA3;FGFR4;TNFAIP8L3,ME_darkgrey,GO_Biological_Process_2023
gs_ind_0,Regulation Of Lipid Storage (GO:0010883),5/13,0.2570442480637377,0.962024078827154,1.756020227605472,2.385565837110955,FBXW7;ITGB3;NFKBIA;HILPDA;ZC3H12A,ME_darkgrey,GO_Biological_Process_2023
gs_ind_0,Regulation Of Lipid Transport (GO:0032368),2/8,0.6793623497749396,0.9843842258195671,1.0430675350583818,0.40325057835506295,LRP1;ITGB3,ME_darkgrey,GO_Biological_Process_2023
gs_ind_0,Regulation Of Lipopolysaccharide-Mediated Signaling Pathway (GO:0031664),3/11,0.603180093712863,0.9843842258195671,1.1167853071336882,0.5645790455402743,CD36;CACTIN;SIGIRR,ME_darkgrey,GO_Biological_Process_2023
gs_ind_0,Regulation Of Lipoprotein Lipase Activity (GO:0051004),2/8,0.6793623497749396,0.9843842258195671,1.0430675350583818,0.40325057835506295,FURIN;HDAC9,ME_darkgrey,GO_Biological_Process_2023
gs_ind_0,Regulation Of Lipoprotein Metabolic Process (GO:0050746),3/6,0.2011712499661341,0.9213873728358398,2.71371890737067,4.351716230829355,ITGB3;ULK1;ATG13,ME_darkgrey,GO_Biological_Process_2023
gs_ind_0,Regulation Of Long-Chain Fatty Acid Import Across Plasma Membrane (GO:0010746),2/5,0.40799259067797955,0.9843842258195671,1.9377792306854091,1.7372312201976665,IRS2;AKT2,ME_darkgrey,GO_Biological_Process_2023
gs_ind_0,Regulation Of Long-Term Neuronal Synaptic Plasticity (GO:0048169),4/7,0.08976276249794689,0.883676766186332,3.4901323680136076,8.413260947905998,NEURL1;DLG4;CAMK2B;SYP,ME_darkgrey,GO_Biological_Process_2023
gs_ind_0,Regulation Of Long-Term Synaptic Depression (GO:1900452),1/2,0.46619104913691023,0.9843842258195671,2.712673478725027,2.070203219783488,FMR1,ME_darkgrey,GO_Biological_Process_2023
gs_ind_0,Regulation Of Long-Term Synaptic Potentiation (GO:1900271),2/17,0.9650731566635797,0.9948310399229362,0.4369725154400728,0.015534971795825006,EPHB2;EIF2AK4,ME_darkgrey,GO_Biological_Process_2023
gs_ind_0,Regulation Of Low-Density Lipoprotein Particle Clearance (GO:0010988),3/5,0.12494208187337551,0.8984904513491335,3.7996337555318176,7.902877223768725,HNRNPK;LDLRAP1;LDLR,ME_darkgrey,GO_Biological_Process_2023
gs_ind_0,Regulation Of Lymphocyte Activation (GO:0051249),1/6,0.8479453694405474,0.9843842258195671,0.7394872932466344,0.12197034501620622,KAT2A,ME_darkgrey,GO_Biological_Process_2023
gs_ind_0,Regulation Of Lymphocyte Apoptotic Process (GO:0070228),2/5,0.40799259067797955,0.9843842258195671,1.9377792306854091,1.7372312201976665,LYN;PRKD2,ME_darkgrey,GO_Biological_Process_2023
gs_ind_0,Regulation Of Lymphocyte Differentiation (GO:0045619),1/7,0.8889240111438799,0.9855550874358908,0.6256496286998041,0.07366619200991555,ZFP36L1,ME_darkgrey,GO_Biological_Process_2023
gs_ind_0,Regulation Of Lymphocyte Migration (GO:2000401),2/7,0.6020735192205533,0.9843842258195671,1.2328548644338118,0.6255206197867158,MIA3;MSN,ME_darkgrey,GO_Biological_Process_2023
gs_ind_0,Regulation Of Lymphocyte Proliferation (GO:0050670),4/9,0.20364689752748932,0.9213873728358398,2.220493748352091,3.5336219833033384,TNFRSF1B;MYDGF;ZNF335;SOX11,ME_darkgrey,GO_Biological_Process_2023
gs_ind_0,Regulation Of Lysosomal Lumen pH (GO:0035751),9/19,0.045126396696412226,0.8503354538568472,2.457837377421539,7.615087833883029,GRN;TCIRG1;ATP6AP2;LRRK2;TMEM9;TMEM175;PPT1;ATP6V0A1;ATP6V0B,ME_darkgrey,GO_Biological_Process_2023
gs_ind_0,Regulation Of Lysosomal Protein Catabolic Process (GO:1905165),2/6,0.5114032610339023,0.9843842258195671,1.5069921179760997,1.01058415141475,LRP1;LDLR,ME_darkgrey,GO_Biological_Process_2023
gs_ind_0,Regulation Of Lysosome Organization (GO:1905671),1/4,0.7150825325671478,0.9843842258195671,1.1623129044205756,0.3897901322427833,MCOLN1,ME_darkgrey,GO_Biological_Process_2023
gs_ind_0,Regulation Of Lysosome Size (GO:0062196),2/6,0.5114032610339023,0.9843842258195671,1.5069921179760997,1.01058415141475,BORCS8;BORCS6,ME_darkgrey,GO_Biological_Process_2023
gs_ind_0,Regulation Of MAP Kinase Activity (GO:0043405),29/77,0.025469677716152342,0.7046610834802148,1.6553948084117114,6.075740347202002,KIT;GSTP1;DAB2IP;INPP5K;RGS14;ERBB2;VEGFA;MEF2C;LYN;LRRK2;FGFR1;PRKCD;CD40;STK38;PDGFA;PTPN1;SNF8;UCHL1;RGS2;BMP2;FGF18;BMP4;DIRAS1;PDGFC;DUSP7;TGFB1;SMPD1;HGS;TRIB2,ME_darkgrey,GO_Biological_Process_2023
gs_ind_0,Regulation Of MAPK Cascade (GO:0043408),44/134,0.0755275710262331,0.8771085494570902,1.3380573421068584,3.4565466781205267,KIT;DOK6;GSTP1;DAB2IP;MYDGF;ERBB2;LYN;SPRED3;LBH;TMEM106A;STK3;ATP6AP2;WDR54;FGFR1;RYK;GPR37;IGF1R;AVPI1;PDGFA;ETFA;MAPK3;ROCK1;TAOK2;TRAF7;PLCE1;DUSP5;PRDM15;P2RX7;SHC1;RNF41;MAP4K4;ULK4;BMP2;BMP4;DUSP7;RRAS;DUSP3;CD81;LAMTOR1;ROCK2;PAK1;PIK3R2;GPER1;MAP2K2,ME_darkgrey,GO_Biological_Process_2023
gs_ind_0,Regulation Of MDA-5 Signaling Pathway (GO:0039533),1/5,0.7918550180394399,0.9843842258195671,0.9039194753698337,0.21095398101457175,RIOK3,ME_darkgrey,GO_Biological_Process_2023
gs_ind_0,Regulation Of MHC Class I Biosynthetic Process (GO:0045343),1/3,0.6100049962143954,0.9843842258195671,1.6274210767119108,0.8044149228997388,NLRC5,ME_darkgrey,GO_Biological_Process_2023
gs_ind_0,Regulation Of MHC Class II Biosynthetic Process (GO:0045346),2/10,0.7969416050884341,0.9843842258195671,0.7974604029254723,0.1810026748382224,TMEM106A;JAK2,ME_darkgrey,GO_Biological_Process_2023
gs_ind_0,Regulation Of Macroautophagy (GO:0016241),26/79,0.14193406000101266,0.8984904513491335,1.34606871966782,2.628054735815895,TSC1;CDK5R1;ATP6V0A2;PIK3CA;MAP3K7;ATP6V1G1;TRIM13;SNX5;BECN1;PRKAA2;LRRK2;ATP6V0E2;ATP6V0A1;UBQLN1;CDK5;CAPN1;USP36;CAPNS1;LZTS1;UCHL1;ATP6V0E1;ATP6V1B2;QSOX1;ULK1;TECPR1;ATP6V0B,ME_darkgrey,GO_Biological_Process_2023
gs_ind_0,Regulation Of Macromolecule Biosynthetic Process (GO:0010556),14/45,0.3142989782495741,0.9843842258195671,1.2494331065759636,1.4461071041251206,TNFRSF1B;METAP1;PDGFA;CYFIP1;ATXN2;TSC1;GCN1;EIF4E;ATG13;ULK1;KAT7;PUM3;FOXO3;MED1,ME_darkgrey,GO_Biological_Process_2023
gs_ind_0,Regulation Of Macromolecule Metabolic Process (GO:0060255),36/102,0.038636119787249915,0.8290955880301996,1.4939781239749597,4.860758960103311,MEGF8;ZNF407;ADNP2;PIN1;IGF2BP1;MTMR1;MTMR3;CHD6;NPAT;LDLR;CDH1;ALPK2;HNRNPDL;ZNF827;FUBP3;GDNF;FUBP1;VHL;TOB2;HMG20A;SIRPA;SLC8A1;ZNF335;SSH1;GNB3;ZFP36L1;STX3;HMG20B;CDK2;LAMTOR1;ROCK2;TRIM44;NPC1;TRIM11;ZC3H12A;ZNF507,ME_darkgrey,GO_Biological_Process_2023
gs_ind_0,Regulation Of Macrophage Activation (GO:0043030),3/18,0.9000775136486987,0.9881753647477038,0.6119482335103843,0.06442247888539461,MYO18A;TLR6;ZC3H12A,ME_darkgrey,GO_Biological_Process_2023
gs_ind_0,Regulation Of Macrophage Apoptotic Process (GO:2000109),1/3,0.6100049962143954,0.9843842258195671,1.6274210767119108,0.8044149228997388,MEF2C,ME_darkgrey,GO_Biological_Process_2023
gs_ind_0,Regulation Of Macrophage Chemotaxis (GO:0010758),4/13,0.48050800106910313,0.9843842258195671,1.2849705549172887,0.9417695672861751,CSF1;CMKLR1;PTK2B;MAPK3,ME_darkgrey,GO_Biological_Process_2023
gs_ind_0,Regulation Of Macrophage Cytokine Production (GO:0010935),3/9,0.45348709257234665,0.9843842258195671,1.4607402364154995,1.1551365390107247,TGFB3;TGFB1;GPRC5B,ME_darkgrey,GO_Biological_Process_2023
gs_ind_0,Regulation Of Macrophage Derived Foam Cell Differentiation (GO:0010743),4/16,0.6620226621455986,0.9843842258195671,0.976247901083804,0.40265880716712377,CSF1;CD36;ITGB3;NFKBIA,ME_darkgrey,GO_Biological_Process_2023
gs_ind_0,Regulation Of Macrophage Differentiation (GO:0045649),3/8,0.3702070275573941,0.9843842258195671,1.7265235908605359,1.715634226817201,CSF1;INHBA;RIPK1,ME_darkgrey,GO_Biological_Process_2023
gs_ind_0,Regulation Of Macrophage Migration (GO:1905521),3/5,0.12494208187337551,0.8984904513491335,3.7996337555318176,7.902877223768725,CSF1;PTK2B;CD81,ME_darkgrey,GO_Biological_Process_2023
gs_ind_0,Regulation Of Macrophage Proliferation (GO:0120040),1/4,0.7150825325671478,0.9843842258195671,1.1623129044205756,0.3897901322427833,MAPK3,ME_darkgrey,GO_Biological_Process_2023
gs_ind_0,Regulation Of Mammary Gland Epithelial Cell Proliferation (GO:0033599),1/6,0.8479453694405474,0.9843842258195671,0.7394872932466344,0.12197034501620622,ZNF703,ME_darkgrey,GO_Biological_Process_2023
gs_ind_0,Regulation Of Mast Cell Activation (GO:0033003),1/5,0.7918550180394399,0.9843842258195671,0.9039194753698337,0.21095398101457175,LYN,ME_darkgrey,GO_Biological_Process_2023
gs_ind_0,Regulation Of Mast Cell Activation Involved In Immune Response (GO:0033006),1/5,0.7918550180394399,0.9843842258195671,0.9039194753698337,0.21095398101457175,LYN,ME_darkgrey,GO_Biological_Process_2023
gs_ind_0,Regulation Of Mast Cell Chemotaxis (GO:0060753),1/4,0.7150825325671478,0.9843842258195671,1.1623129044205756,0.3897901322427833,VEGFA,ME_darkgrey,GO_Biological_Process_2023
